640.0,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,nan,4952.8,4952.8,nan,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8,4952.8
650.0,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,nan,5098.47,5098.47,nan,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47,5098.47
660.0,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,nan,5244.21,5244.21,nan,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21,5244.21
670.0,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,nan,5390.02,5390.02,nan,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02,5390.02
680.0,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,nan,5535.9,5535.9,nan,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9,5535.9
690.0,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,nan,5681.84,5681.84,nan,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84,5681.84
700.0,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,nan,5827.87,5827.87,nan,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87,5827.87
710.0,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,nan,5973.97,5973.97,nan,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97,5973.97
720.0,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,nan,6120.15,6120.15,nan,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15,6120.15
730.0,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,nan,6266.41,6266.41,nan,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41,6266.41
740.0,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,nan,6412.76,6412.76,nan,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76,6412.76
750.0,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,nan,6559.2,6559.2,nan,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2,6559.2
760.0,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,nan,6705.74,6705.74,nan,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74,6705.74
770.0,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,nan,6852.36,6852.36,nan,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36,6852.36
780.0,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,nan,6999.09,6999.09,nan,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09,6999.09
790.0,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,nan,7145.91,7145.91,nan,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91,7145.91
800.0,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,nan,7292.84,7292.84,nan,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84,7292.84
810.0,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,nan,7439.87,7439.87,nan,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87,7439.87
820.0,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,nan,7587.01,7587.01,nan,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01,7587.01
830.0,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,nan,7734.27,7734.27,nan,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27,7734.27
840.0,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,nan,7881.63,7881.63,nan,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63,7881.63
850.0,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,nan,8029.11,8029.11,nan,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11,8029.11
860.0,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,nan,8176.72,8176.72,nan,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72,8176.72
870.0,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,nan,8324.44,8324.44,nan,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44,8324.44
880.0,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,nan,8472.3,8472.3,nan,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3,8472.3
890.0,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,nan,8620.28,8620.28,nan,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28,8620.28
900.0,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,nan,8768.4,8768.4,nan,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4,8768.4
910.0,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,nan,8916.66,8916.66,nan,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66,8916.66
920.0,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,nan,9065.06,9065.06,nan,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06,9065.06
930.0,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,nan,9213.61,9213.61,nan,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61,9213.61
940.0,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,nan,9362.31,9362.31,nan,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31,9362.31
950.0,9511.18,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,nan,9511.17,9511.17,nan,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17,9511.17
960.0,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,nan,9660.2,9660.2,nan,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2,9660.2
970.0,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,nan,9809.39,9809.39,nan,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39,9809.39
980.0,9958.77,9958.77,9958.77,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,nan,9958.76,9958.76,nan,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76,9958.76
990.0,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,nan,10108.3,10108.3,nan,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3,10108.3
1000.0,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,nan,10258.1,10258.1,nan,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1,10258.1
1050.0,11009.4,11009.4,11009.4,11009.4,11009.4,11009.4,11009.4,11009.4,11009.4,11009.4,11009.4,11009.4,11009.4,11009.4,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,nan,11009.3,11009.3,nan,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3,11009.3
1100.0,11765.2,11765.2,11765.2,11765.2,11765.2,11765.2,11765.2,11765.2,11765.2,11765.2,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,nan,11765.1,11765.1,nan,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1,11765.1
1150.0,12526.0,12526.0,12526.0,12526.0,12525.9,12525.9,12525.9,12525.9,12525.9,12525.9,12525.9,12525.9,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,nan,12525.8,12525.8,nan,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8,12525.8
1200.0,13292.3,13292.2,13292.2,13292.1,13292.0,13292.0,13291.9,13291.9,13291.9,13291.8,13291.8,13291.8,13291.8,13291.8,13291.7,13291.7,13291.7,13291.7,13291.7,13291.7,13291.7,13291.7,nan,13291.6,13291.6,nan,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6,13291.6
1250.0,14064.5,14064.3,14064.1,14064.0,14063.8,14063.7,14063.6,14063.5,14063.4,14063.4,14063.3,14063.2,14063.2,14063.1,14063.1,14063.1,14063.0,14063.0,14063.0,14062.9,14062.9,14062.9,nan,14062.9,14062.9,nan,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8,14062.8
1300.0,14843.2,14842.8,14842.5,14842.1,14841.8,14841.6,14841.3,14841.1,14840.9,14840.7,14840.6,14840.5,14840.4,14840.2,14840.1,14840.1,14840.0,14839.9,14839.9,14839.8,14839.8,14839.7,nan,14839.6,14839.6,nan,14839.6,14839.5,14839.5,14839.5,14839.5,14839.5,14839.5,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4,14839.4
1350.0,15629.8,15629.0,15628.3,15627.4,15626.8,15626.3,15625.7,15625.2,15624.8,15624.4,15624.1,15623.8,15623.6,15623.3,15623.1,15623.0,15622.8,15622.6,15622.5,15622.4,15622.3,15622.2,nan,15622.1,15622.0,nan,15621.9,15621.8,15621.8,15621.8,15621.7,15621.7,15621.7,15621.7,15621.6,15621.6,15621.6,15621.6,15621.6,15621.6,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5,15621.5
1400.0,16426.2,16424.4,16423.1,16421.2,16419.9,16419.0,16417.6,16416.7,16415.9,16415.1,16414.5,16413.9,16413.5,16412.9,16412.5,16412.2,16411.8,16411.5,16411.2,16411.0,16410.8,16410.6,nan,16410.3,16410.2,nan,16409.9,16409.9,16409.8,16409.7,16409.6,16409.6,16409.5,16409.5,16409.4,16409.4,16409.4,16409.3,16409.3,16409.3,16409.3,16409.2,16409.2,16409.2,16409.2,16409.2,16409.2,16409.2,16409.1,16409.1,16409.1,16409.1,16409.1,16409.1,16409.1,16409.1,16409.1,16409.1,16409.1,16409.1
1450.0,17235.5,17232.0,17229.4,17225.8,17223.3,17221.4,17218.9,17217.1,17215.5,17214.0,17212.7,17211.6,17210.8,17209.6,17208.9,17208.3,17207.5,17206.9,17206.4,17205.9,17205.5,17205.2,nan,17204.5,17204.3,nan,17203.9,17203.7,17203.5,17203.4,17203.2,17203.1,17203.0,17202.9,17202.9,17202.8,17202.7,17202.7,17202.6,17202.6,17202.5,17202.5,17202.5,17202.4,17202.4,17202.4,17202.4,17202.3,17202.3,17202.3,17202.3,17202.3,17202.3,17202.3,17202.3,17202.2,17202.2,17202.2,17202.2,17202.2
